Date,贵州茅台,五粮液,海康威视,中国中免,招商银行,泸州老窖,中国平安,隆基股份,美的集团,长春高新,山西汾酒,兴业银行,伊利股份,恒瑞医药,智飞生物,三一重工,亿纬锂能,万科A,平安银行,东方财富,宁波银行,万华化学,分众传媒,顺丰控股,汇川技术,爱尔眼科,海尔智家,赣锋锂业,洋河股份,立讯精密,紫金矿业,格力电器,东方雨虹,泰格医药,京东方A,中信证券,海大集团,荣盛石化,兆易创新,华友钴业,紫光国微
2019-09-17,1081.378173828125,129.7930145263672,32.36476135253906,91.69218444824219,33.74394607543945,86.72868347167969,85.43889617919922,27.315305709838867,50.565006256103516,186.42156982421875,73.52057647705078,16.788776397705078,27.56743621826172,54.62016296386719,50.73880386352539,13.756755828857422,20.154943466186523,25.86699104309082,14.128893852233887,10.867185592651367,23.43633270263672,44.64791488647461,5.416490077972412,39.4482536315918,24.386516571044922,25.798173904418945,15.206254005432129,22.35170555114746,101.45869445800781,19.997676849365234,3.4258456230163574,55.61540603637695,14.062905311584473,59.603458404541016,3.831475019454956,23.1621150970459,33.50639343261719,7.498642921447754,73.11554718017578,27.050737380981445,55.368343353271484
2019-09-18,1135.634521484375,133.75962829589844,32.518882751464844,93.44554138183594,33.75364303588867,89.07910919189453,85.89701080322266,26.968414306640625,50.288330078125,190.9076385498047,77.7518310546875,16.674047470092773,27.643693923950195,55.159244537353516,50.83848571777344,13.833608627319336,19.047758102416992,25.982728958129883,14.297567367553711,10.784124374389648,23.820213317871094,44.36940383911133,5.4263739585876465,40.675140380859375,24.247390747070312,26.46536636352539,15.284636497497559,22.222333908081055,102.7523422241211,20.711057662963867,3.416029453277588,56.21404266357422,13.931228637695312,60.58839416503906,3.8118765354156494,23.063676834106445,34.05242156982422,7.295267105102539,74.83149719238281,26.71147918701172,55.55803298950195
2019-09-19,1131.7794189453125,133.1281280517578,33.18351745605469,95.24869537353516,33.47236251831055,87.59774780273438,85.51524353027344,26.928770065307617,50.412357330322266,190.56370544433594,77.03668975830078,16.69316864013672,27.44351577758789,55.38732147216797,51.98484420776367,13.87203598022461,19.178939819335938,25.780189514160156,14.724212646484375,10.957168579101562,23.702096939086914,44.138912200927734,5.396721839904785,40.47725296020508,24.625017166137695,27.278270721435547,15.500188827514648,23.05828285217285,103.24840545654297,20.787765502929688,3.4062132835388184,56.4747428894043,14.076071739196777,60.57844543457031,3.8706717491149902,23.221176147460938,33.526248931884766,7.242783546447754,76.30374908447266,27.07069206237793,56.306793212890625
2019-09-20,1144.05615234375,135.0226287841797,33.14498519897461,93.01716613769531,33.47236251831055,87.8940200805664,85.75385284423828,27.305395126342773,50.27879333496094,191.51077270507812,77.3446044921875,16.798337936401367,27.538837432861328,56.3272590637207,51.8652229309082,14.237089157104492,18.30788803100586,25.847702026367188,15.220312118530273,10.825655937194824,23.780841827392578,43.38021469116211,5.367069244384766,39.972652435302734,24.32689094543457,27.26293182373047,15.509986877441406,22.8592472076416,105.46607971191406,21.25568199157715,3.435661792755127,56.040245056152344,14.148493766784668,61.463890075683594,3.860872507095337,22.97508430480957,33.35747528076172,7.249343395233154,83.20816040039062,26.911041259765625,57.514793395996094
2019-09-23,1135.7332763671875,133.05906677246094,32.78858947753906,92.4393539428711,33.01649856567383,86.56079864501953,84.8567123413086,26.819746017456055,49.687278747558594,190.65841674804688,76.44074249267578,16.712289810180664,27.06222152709961,56.05080795288086,49.931365966796875,13.87203598022461,16.476572036743164,25.22079849243164,15.25999927520752,10.67337703704834,23.426490783691406,43.1689338684082,5.287996768951416,38.81502914428711,24.91320037841797,27.063539505004883,15.35322093963623,22.65026092529297,103.37484741210938,21.3784122467041,3.3865809440612793,55.721614837646484,13.924646377563477,60.47895812988281,3.8216757774353027,22.610868453979492,32.56324768066406,7.157496929168701,91.52896881103516,26.661588668823242,59.16206359863281
2019-09-24,1170.3292236328125,134.69700622558594,32.83675003051758,93.44554138183594,33.055294036865234,87.40023040771484,84.89488220214844,27.949626922607422,49.677730560302734,198.47915649414062,79.1523208618164,16.60712242126465,26.976430892944336,57.01838684082031,48.54576873779297,13.775968551635742,16.738937377929688,25.201509475708008,15.06156063079834,10.721827507019043,23.377275466918945,42.93844223022461,5.287996768951416,38.34010314941406,24.764141082763672,27.416311264038086,15.147466659545898,22.80948829650879,104.0751724243164,20.88748550415039,3.3767647743225098,56.15610885620117,14.313087463378906,64.56792449951172,3.8216757774353027,22.601024627685547,32.08671569824219,7.091891765594482,87.76708221435547,27.679357528686523,58.10382080078125
2019-09-25,1160.444580078125,134.7266082763672,31.84461784362793,93.83406829833984,33.31717300415039,86.91632843017578,84.73262786865234,26.15569305419922,48.733219146728516,196.63986206054688,78.92387390136719,16.559316635131836,26.537946701049805,57.246463775634766,48.51586151123047,13.833608627319336,16.198467254638672,25.09541893005371,15.62711238861084,10.645689010620117,23.820213317871094,42.90963363647461,5.357185363769531,37.40015411376953,24.73432731628418,27.0405330657959,14.843732833862305,24.24254608154297,104.86302185058594,20.35820198059082,3.347316265106201,55.827823638916016,13.977315902709961,63.97099685668945,3.694286584854126,22.50259017944336,32.14628219604492,7.105013370513916,80.4057846069336,28.667194366455078,54.07049560546875
2019-09-26,1153.5255126953125,132.31903076171875,31.97947120666504,93.17655181884766,34.16101837158203,86.64967346191406,84.3222427368164,26.175518035888672,48.65689468383789,197.22802734375,77.14595031738281,16.7409725189209,26.73812484741211,56.195945739746094,47.79814529418945,13.824002265930176,16.387367248535156,25.288311004638672,15.587425231933594,10.389583587646484,25.109655380249023,42.47746276855469,5.376953601837158,37.60792922973633,24.714452743530273,27.109554290771484,14.94171142578125,23.068235397338867,102.51890563964844,20.036029815673828,3.2491543292999268,55.63471221923828,13.766634941101074,62.180206298828125,3.6354916095733643,22.364776611328125,31.054222106933594,7.111573219299316,75.39501953125,28.87673568725586,51.56464385986328
2019-09-27,1161.1859130859375,132.02301025390625,31.969833374023438,92.65852355957031,34.14161682128906,86.13613891601562,84.27452087402344,26.234983444213867,48.96219253540039,200.2985076904297,76.93737030029297,16.913066864013672,26.966899871826172,56.01625061035156,47.78817367553711,13.843215942382812,16.502809524536133,25.076129913330078,15.775941848754883,10.534939765930176,25.404945373535156,42.419837951660156,5.278112888336182,38.79523468017578,24.545515060424805,26.963844299316406,15.059286117553711,22.839345932006836,101.63377380371094,21.401426315307617,3.2295219898223877,54.93952178955078,13.733716011047363,61.81209945678711,3.6844873428344727,22.689617156982422,32.18598937988281,7.085331439971924,75.14625549316406,28.78693199157715,51.993934631347656
2019-09-30,1136.7216796875,128.0761260986328,31.1125545501709,92.70832824707031,33.70514678955078,84.16099548339844,83.07196044921875,25.997116088867188,48.75230026245117,196.570068359375,76.78837585449219,16.760095596313477,27.18614387512207,55.76053237915039,47.29972839355469,13.718328475952148,15.946595191955566,24.97968292236328,15.468360900878906,10.230382919311523,24.814361572265625,42.400634765625,5.189155578613281,39.00301742553711,24.17782974243164,27.201581954956055,14.990700721740723,22.451223373413086,101.15717315673828,20.526958465576172,3.2098896503448486,55.325740814208984,13.839056968688965,61.732505798339844,3.6746883392333984,22.128530502319336,31.07407569885254,7.183739185333252,73.80598449707031,26.851173400878906,51.00556564331055
2019-10-08,1153.624267578125,130.99681091308594,31.1125545501709,96.73306274414062,33.763343811035156,87.1533432006836,83.98818969726562,25.570932388305664,50.23108673095703,196.3158721923828,76.77845001220703,17.171207427978516,27.20520782470703,55.53245544433594,46.70162582397461,13.977709770202637,15.694723129272461,25.423337936401367,16.0736026763916,10.22346019744873,25.828197479248047,42.68874740600586,5.1298508644104,37.7761344909668,24.336828231811523,27.669384002685547,15.235647201538086,22.451223373413086,101.02100372314453,20.097394943237305,3.200073480606079,56.14645767211914,14.286751747131348,62.40903091430664,3.6746883392333984,21.98087501525879,31.5307559967041,7.144376277923584,71.25237274169922,26.09283447265625,50.64616012573242
2019-10-09,1133.568603515625,130.05943298339844,31.1125545501709,92.89761352539062,34.12221908569336,86.39291381835938,84.15998840332031,26.076406478881836,50.08797836303711,193.39991760253906,76.75858306884766,17.496274948120117,26.88111114501953,54.38517761230469,47.40938186645508,13.824002265930176,17.263671875,25.847702026367188,16.123210906982422,10.327286720275879,26.517213821411133,41.86281967163086,5.070546627044678,40.081485748291016,23.99895477294922,27.17090606689453,15.2748384475708,22.39151382446289,99.50364685058594,19.90562629699707,3.2589704990386963,55.055389404296875,14.15507698059082,62.349334716796875,3.6746883392333984,21.88243865966797,31.610177993774414,7.203421115875244,72.42510986328125,25.923206329345703,52.08378219604492
2019-10-10,1141.6640625,129.25033569335938,29.764022827148438,94.9199447631836,34.054325103759766,85.60285186767578,84.46540069580078,26.344009399414062,49.78268051147461,198.88787841796875,78.1888656616211,17.515398025512695,27.13848114013672,57.363956451416016,49.74197006225586,13.852822303771973,18.145219802856445,25.67409896850586,16.11328887939453,10.424192428588867,26.527055740356445,42.48706817626953,5.090314865112305,40.724609375,23.959205627441406,28.22154426574707,15.412007331848145,22.550743103027344,99.1632080078125,20.74941062927246,3.268786668777466,55.721614837646484,14.194580078125,68.5872573852539,3.694286584854126,22.039936065673828,32.66252899169922,7.282146453857422,74.3796615600586,25.85335922241211,52.32338333129883
2019-10-11,1161.0377197265625,129.50686645507812,29.552112579345703,94.45171356201172,35.19884490966797,86.5805435180664,85.80157470703125,26.284542083740234,50.48868179321289,199.91966247558594,79.44036865234375,17.840465545654297,26.976430892944336,57.63349914550781,49.841651916503906,14.169841766357422,17.520790100097656,25.85734748840332,16.678842544555664,10.597236633300781,27.09795379638672,43.00566864013672,5.100198268890381,40.96207046508789,24.495826721191406,28.052827835083008,15.451199531555176,22.182527542114258,99.69817352294922,20.864473342895508,3.2786028385162354,56.55198287963867,14.596189498901367,66.65718078613281,3.6844873428344727,22.58133888244629,31.868301391601562,7.282146453857422,71.68389892578125,24.4963321685791,51.534690856933594
2019-10-14,1166.3753662109375,129.12205505371094,29.831449508666992,94.27239990234375,35.72261047363281,86.5706787109375,86.32649230957031,26.453031539916992,50.99433135986328,196.91400146484375,79.36090850830078,18.175094604492188,27.195674896240234,57.75099563598633,49.78184127807617,14.189056396484375,17.463069915771484,26.15633201599121,17.085641860961914,10.7149076461792,26.969993591308594,43.33219909667969,5.386837482452393,40.942283630371094,25.400136947631836,28.06816864013672,15.490391731262207,22.769681930541992,100.93345642089844,21.78496551513672,3.268786668777466,56.67750549316406,14.859539031982422,65.77173614501953,3.723684072494507,22.728992462158203,32.066856384277344,7.347751140594482,74.52688598632812,24.91541290283203,53.44153594970703
2019-10-15,1197.0174560546875,130.92774963378906,29.19571304321289,94.9498291015625,35.5383186340332,87.23234558105469,86.087890625,26.145782470703125,51.0134162902832,196.8890838623047,85.71772766113281,18.232458114624023,27.271934509277344,58.91900634765625,49.243553161621094,14.41961669921875,17.84087562561035,25.818769454956055,17.045955657958984,10.756436347961426,26.69438934326172,42.198951721191406,5.248460292816162,40.863128662109375,23.87970733642578,28.52829933166504,15.314029693603516,22.371610641479492,100.52494049072266,21.600866317749023,3.2393381595611572,56.87061309814453,14.793702125549316,66.35871124267578,3.664889097213745,22.335247039794922,31.461261749267578,7.360872268676758,70.31317901611328,25.104997634887695,51.7343635559082
2019-10-16,1156.4908447265625,128.40174865722656,29.542478561401367,95.3383560180664,35.703208923339844,84.7535400390625,86.45056915283203,23.895938873291016,51.19468688964844,205.5123291015625,85.39988708496094,18.242019653320312,26.957366943359375,59.41661834716797,49.462852478027344,14.285122871398926,18.391845703125,26.108108520507812,16.658998489379883,10.65953254699707,26.546741485595703,42.32380294799805,5.465910911560059,41.130271911621094,23.70083236694336,29.126474380493164,15.323827743530273,21.90387725830078,100.21368408203125,21.36307144165039,3.219705820083618,56.986480712890625,14.662026405334473,67.6819076538086,3.6452908515930176,22.207279205322266,31.024436950683594,7.472400188446045,69.70396423339844,24.346660614013672,51.704410552978516
2019-10-17,1169.6668701171875,128.56948852539062,29.79292106628418,95.88627624511719,35.88749694824219,85.04981231689453,87.5385971069336,23.985139846801758,50.774898529052734,205.5621795654297,84.9231185913086,18.194215774536133,26.862045288085938,59.29912567138672,49.841651916503906,14.208269119262695,18.124229431152344,26.378158569335938,16.5697021484375,10.576471328735352,26.477840423583984,41.728370666503906,5.584519863128662,40.64545822143555,23.094646453857422,29.203163146972656,15.284636497497559,22.023296356201172,100.91400909423828,22.552040100097656,3.2098896503448486,56.24300765991211,14.90562629699707,67.6819076538086,3.62569260597229,22.167905807495117,30.94501495361328,7.354311466217041,69.91718292236328,23.92757797241211,50.77594757080078
2019-10-18,1162.2139892578125,125.60933685302734,29.320934295654297,94.89005279541016,35.0921516418457,83.44994354248047,85.65840911865234,23.142684936523438,50.23108673095703,206.8681182861328,83.03594207763672,17.907390594482422,26.699996948242188,58.241695404052734,50.70889663696289,13.843215942382812,17.295156478881836,26.002016067504883,16.381183624267578,10.258069038391113,26.123491287231445,41.536293029785156,5.554867267608643,40.48714828491211,23.054899215698242,29.01911163330078,15.176859855651855,22.242237091064453,99.21184539794922,22.252880096435547,3.1509926319122314,55.808509826660156,14.234082221984863,68.19924926757812,3.5668976306915283,21.656034469604492,30.478408813476562,7.380553722381592,67.0132827758789,23.89764404296875,48.899051666259766
2019-10-21,1155.0081787109375,126.4184341430664,30.447921752929688,94.3919448852539,35.130950927734375,82.531494140625,85.96382904052734,23.083219528198242,51.02295684814453,203.149658203125,85.24095916748047,18.1655330657959,26.585607528686523,57.09441375732422,49.492759704589844,13.89124870300293,17.358123779296875,26.657854080200195,16.758216857910156,10.22346019744873,26.72391700744629,41.96846389770508,5.564751625061035,42.05043411254883,23.054899215698242,28.44394302368164,15.206254005432129,22.083009719848633,99.6495361328125,22.245208740234375,3.160808801651001,56.42646026611328,14.35258960723877,65.72199249267578,3.527700662612915,21.508380889892578,31.133644104003906,7.282146453857422,68.78506469726562,23.348846435546875,49.07875442504883
2019-10-22,1157.2816162109375,127.28675079345703,30.53461265563965,93.96356964111328,35.04365539550781,84.04248046875,86.17379760742188,23.00392723083496,51.46181869506836,207.8550567626953,84.95291900634766,18.098608016967773,26.661865234375,57.84083938598633,50.100826263427734,13.929676055908203,17.42108917236328,26.38780403137207,16.291885375976562,10.354974746704102,26.310508728027344,42.05489730834961,5.535099029541016,42.86176300048828,23.661081314086914,29.27985191345215,15.186657905578613,22.0631046295166,100.1650619506836,22.920236587524414,3.1509926319122314,56.783714294433594,14.431594848632812,65.612548828125,3.586495876312256,21.754472732543945,30.60746955871582,7.393674373626709,71.8108139038086,24.10718536376953,49.887420654296875
2019-10-23,1145.5289306640625,125.62906646728516,30.515348434448242,91.72207641601562,34.917564392089844,82.9561538696289,85.41981506347656,23.093128204345703,51.26146697998047,203.01010131835938,84.3271713256836,18.10816764831543,26.375896453857422,57.21190643310547,48.63548278808594,13.708723068237305,17.331886291503906,25.828413009643555,16.321651458740234,10.22346019744873,26.172704696655273,42.16054153442383,5.4263739585876465,41.06101608276367,24.128143310546875,29.27985191345215,15.157264709472656,21.316720962524414,98.72550964355469,23.34212875366211,3.18044114112854,56.70647048950195,14.411843299865723,63.79192352294922,3.6746883392333984,21.44931983947754,31.07407569885254,7.393674373626709,71.58235931396484,23.608278274536133,49.657798767089844
2019-10-24,1136.9886474609375,122.87611389160156,30.659833908081055,88.31500244140625,35.402530670166016,80.73411560058594,85.70613861083984,22.924638748168945,51.280548095703125,208.83702087402344,82.68830108642578,18.194215774536133,25.880216598510742,57.16353225708008,47.449249267578125,13.458949089050293,17.400100708007812,25.712677001953125,16.738374710083008,10.27883529663086,26.72391700744629,41.411441802978516,5.584519863128662,40.00233459472656,24.108266830444336,29.27985191345215,14.902520179748535,21.247058868408203,97.85011291503906,23.403493881225586,3.1509926319122314,56.175418853759766,14.122159004211426,64.07048797607422,3.6354916095733643,21.508380889892578,31.034364700317383,7.282146453857422,69.34351348876953,23.618255615234375,50.01720428466797
2019-10-25,1157.8251953125,126.49737548828125,31.074024200439453,90.04842376708984,35.305538177490234,81.96858215332031,83.98818969726562,23.053483963012695,51.328250885009766,210.4320831298828,83.28424835205078,18.02212142944336,26.089927673339844,60.5016975402832,48.0473518371582,13.516589164733887,18.071758270263672,26.011661529541016,16.748294830322266,10.438036918640137,26.733760833740234,42.93844223022461,5.584519863128662,40.506935119628906,24.118206024169922,29.27985191345215,15.186657905578613,21.376432418823242,98.97840881347656,24.51575469970703,3.18044114112854,55.180912017822266,14.615941047668457,65.41357421875,3.62569260597229,21.71509552001953,32.56324768066406,7.288706302642822,72.19157409667969,23.877687454223633,51.00556564331055
2019-10-28,1164.6851806640625,128.32281494140625,31.594173431396484,91.22396087646484,35.111549377441406,83.8252182006836,84.59901428222656,23.013839721679688,51.127899169921875,217.41539001464844,85.22109985351562,17.87870979309082,26.318702697753906,62.948307037353516,48.52583312988281,13.391701698303223,18.465307235717773,25.92485809326172,16.530012130737305,10.984856605529785,26.576271057128906,43.04408645629883,5.5746355056762695,40.61577224731445,24.4759521484375,29.27985191345215,15.37281608581543,21.694889068603516,99.98997497558594,24.600133895874023,3.2982351779937744,54.93952178955078,14.780533790588379,65.41357421875,3.664889097213745,22.00056266784668,32.78166198730469,7.347751140594482,75.77577209472656,24.945348739624023,52.63287353515625
2019-10-29,1179.2252197265625,129.75355529785156,31.343732833862305,91.58260345458984,35.063053131103516,84.76341247558594,84.17906951904297,22.54801368713379,51.51906204223633,223.61117553710938,88.05187225341797,17.850027084350586,26.699996948242188,62.727142333984375,48.127098083496094,13.314848899841309,18.895587921142578,25.722322463989258,16.778060913085938,10.507253646850586,26.82234764099121,43.101707458496094,5.821738243103027,39.82423400878906,24.386516571044922,29.27985191345215,15.37281608581543,21.854116439819336,102.71343994140625,25.451587677001953,3.2491543292999268,57.34373092651367,15.254563331604004,67.8211898803711,3.586495876312256,21.52806854248047,33.32769012451172,7.236222743988037,73.3592300415039,24.81563377380371,50.87578201293945
2019-10-30,1170.1314697265625,129.21084594726562,31.334096908569336,89.80933380126953,34.34530258178711,84.7337875366211,83.94046020507812,22.63721466064453,51.0134162902832,222.55943298339844,88.71734619140625,18.089046478271484,25.851621627807617,62.32628631591797,48.0174446105957,13.362881660461426,19.609220504760742,25.703031539916992,16.301807403564453,10.375740051269531,26.39909553527832,43.293785095214844,5.979884147644043,38.60724639892578,24.843639373779297,30.744611740112305,14.912318229675293,21.674985885620117,99.50364685058594,25.96552848815918,3.288419008255005,56.648536682128906,15.31381893157959,67.73165893554688,3.5668976306915283,21.52806854248047,33.93328857421875,7.242783546447754,80.51747131347656,24.845565795898438,51.684444427490234
2019-10-31,1166.38525390625,130.3258514404297,31.160717010498047,90.00857543945312,34.43259811401367,86.11638641357422,84.10272216796875,22.63721466064453,52.95014953613281,226.9009552001953,88.39950561523438,17.897829055786133,27.643693923950195,62.81007766723633,48.446083068847656,12.94018840789795,19.36784553527832,25.587297439575195,16.133132934570312,10.327286720275879,26.58611488342285,43.80278015136719,5.930463790893555,39.21079635620117,24.774076461791992,30.33816146850586,15.676549911499023,21.7048397064209,98.03491973876953,24.400693893432617,3.3178677558898926,56.67750549316406,15.438910484313965,67.95053100585938,3.498302936553955,21.36072540283203,33.714874267578125,7.22966194152832,78.14662170410156,24.4963321685791,50.87578201293945
2019-11-01,1171.317626953125,131.92433166503906,31.69049835205078,90.46683502197266,35.4995231628418,87.10395812988281,85.93519592285156,22.181297302246094,56.18439865112305,237.16412353515625,92.35265350341797,18.53840446472168,28.0631160736084,63.929718017578125,47.97757339477539,13.353275299072266,20.09722137451172,25.876636505126953,16.728452682495117,10.493409156799316,28.02320098876953,43.956443786621094,6.088609218597412,39.280052185058594,24.87345314025879,32.163360595703125,17.009057998657227,22.073057174682617,97.29569244384766,25.167768478393555,3.308051347732544,61.58247375488281,16.103866577148438,68.89566802978516,3.5179014205932617,21.833221435546875,33.57588577270508,7.347751140594482,81.14698791503906,24.546222686767578,50.9456672668457
2019-11-04,1185.7391357421875,132.21047973632812,31.642332077026367,92.56886291503906,36.06208419799805,86.31390380859375,86.17379760742188,22.597566604614258,56.42291259765625,236.64573669433594,91.47859191894531,18.95907974243164,28.072647094726562,63.722373962402344,48.69529342651367,13.535802841186523,19.26289939880371,25.90557098388672,16.78798484802246,10.521097183227539,27.826339721679688,44.64791488647461,6.128145694732666,40.09138107299805,24.903263092041016,32.370418548583984,17.254003524780273,22.590551376342773,99.67872619628906,25.19078254699707,3.4062132835388184,62.22938537597656,16.189456939697266,69.65177917480469,3.527700662612915,21.911970138549805,33.68509292602539,7.373992919921875,83.82752227783203,24.945348739624023,51.9140625
2019-11-05,1185.156005859375,132.4966278076172,32.0757942199707,92.46923828125,36.527652740478516,85.67198181152344,85.95427703857422,22.567834854125977,56.66143035888672,237.9117889404297,91.87589263916016,19.121612548828125,28.473005294799805,63.10035705566406,48.78500747680664,13.57422924041748,21.188663482666016,25.92485809326172,17.016189575195312,10.631845474243164,27.934612274169922,44.86880111694336,6.088609218597412,39.745079040527344,25.161638259887695,32.17102813720703,17.645915985107422,23.20755958557129,99.33828735351562,26.6635684967041,3.4062132835388184,61.87213897705078,16.097286224365234,69.0448989868164,3.5374999046325684,22.266342163085938,34.022640228271484,7.380553722381592,88.23414611816406,26.282419204711914,52.113731384277344
2019-11-06,1179.2252197265625,130.86854553222656,32.33586502075195,92.04086303710938,37.0029182434082,83.80546569824219,85.89701080322266,22.795793533325195,57.090755462646484,237.56288146972656,90.0880355834961,19.284147262573242,28.091711044311523,63.024330139160156,48.38627624511719,13.324455261230469,21.067974090576172,25.703031539916992,16.82767105102539,10.431113243103027,28.200376510620117,44.859195709228516,6.068840980529785,38.62703323364258,25.121889114379883,31.29677391052246,17.763490676879883,23.466306686401367,97.4318618774414,26.26468849182129,3.5240073204040527,61.31211853027344,16.00511360168457,69.1642837524414,3.527700662612915,22.07931137084961,34.002784729003906,7.426476955413818,86.06129455566406,26.71147918701172,46.90235900878906
2019-11-07,1187.4986572265625,131.4013671875,32.44182205200195,90.30744171142578,37.01261520385742,83.85485076904297,85.67749786376953,22.61739158630371,56.76637649536133,238.55978393554688,90.78331756591797,19.265026092529297,28.263294219970703,62.60274124145508,48.33643341064453,13.545409202575684,20.543243408203125,25.62587547302246,16.758216857910156,10.47956657409668,28.269277572631836,44.609500885009766,6.009536266326904,38.88428497314453,25.191450119018555,31.749237060546875,17.9300537109375,23.326982498168945,96.78990936279297,26.379749298095703,3.5240073204040527,61.51488494873047,16.314550399780273,69.15433502197266,3.6060941219329834,22.35493278503418,33.972999572753906,7.465839385986328,84.98502349853516,26.721458435058594,47.34163284301758
2019-11-08,1191.086669921875,132.80250549316406,33.13535690307617,90.15800476074219,36.61494445800781,84.55602264404297,85.1048583984375,22.349788665771484,56.880863189697266,237.47315979003906,90.15756225585938,19.00688362121582,28.091711044311523,63.10035705566406,48.46602249145508,13.535802841186523,20.496017456054688,25.78983497619629,16.520090103149414,10.431113243103027,27.90508460998535,44.61909866333008,5.910695552825928,39.200897216796875,24.982763290405273,31.749237060546875,18.184797286987305,23.864377975463867,96.85799407958984,26.433446884155273,3.5240073204040527,61.418331146240234,15.972193717956543,67.37350463867188,3.557098388671875,22.069467544555664,33.48653793334961,7.48552131652832,84.7768783569336,26.462026596069336,47.42150115966797
2019-11-11,1185.156005859375,130.9573516845703,32.94270706176758,87.36858367919922,36.188175201416016,83.9437255859375,84.18861389160156,22.032629013061523,54.572044372558594,231.35215759277344,90.326416015625,18.8156681060791,27.643693923950195,61.42781066894531,47.34956741333008,13.353275299072266,20.532747268676758,25.442625045776367,16.152978897094727,10.105790138244629,27.747596740722656,44.071685791015625,5.83162260055542,38.38957214355469,24.70451545715332,31.933292388916016,17.489151000976562,23.29712677001953,94.46524047851562,26.218664169311523,3.435661792755127,59.06239700317383,15.590335845947266,65.970703125,3.48850417137146,21.656034469604492,33.10927963256836,7.367432117462158,84.74641418457031,25.633840560913086,45.065399169921875
2019-11-12,1187.7259521484375,131.5987091064453,32.778953552246094,86.5915298461914,36.08148193359375,84.1708755493164,84.19815826416016,21.21990966796875,53.51304244995117,235.23013305664062,92.97840118408203,18.873031616210938,27.824810028076172,61.97380447387695,46.980743408203125,13.382095336914062,19.981781005859375,25.346179962158203,16.202587127685547,10.057336807250977,28.249591827392578,44.138912200927734,5.83162260055542,39.30973434448242,24.94301414489746,33.075958251953125,17.518543243408203,23.2772216796875,94.85430145263672,26.02689552307129,3.3767647743225098,57.12165451049805,15.54425048828125,66.54774475097656,3.586495876312256,21.685565948486328,33.10927963256836,7.354311466217041,83.05584716796875,25.813447952270508,45.33495330810547
2019-11-13,1209.8673095703125,132.8321075439453,32.952335357666016,84.9776611328125,35.88749694824219,85.3757095336914,83.98818969726562,21.85422706604004,53.951908111572266,246.23597717285156,93.96172332763672,18.643573760986328,27.834341049194336,63.16255569458008,47.309696197509766,13.4013090133667,20.705909729003906,25.25937843322754,16.202587127685547,9.98119831085205,28.39723777770996,44.734352111816406,5.83162260055542,39.08217239379883,24.94301414489746,34.98551559448242,17.57733154296875,22.938861846923828,94.26097869873047,26.993410110473633,3.4258456230163574,56.82233428955078,15.768097877502441,67.81124877929688,3.5668976306915283,21.498537063598633,32.732025146484375,7.38711404800415,89.22412109375,25.47418975830078,45.82414627075195
2019-11-14,1215.7979736328125,132.76304626464844,32.143218994140625,84.39984893798828,35.63531494140625,85.38558197021484,84.0168228149414,22.102008819580078,53.99007034301758,246.25592041015625,97.10040283203125,18.423675537109375,27.739017486572266,65.1944808959961,47.23991775512695,13.516589164733887,20.679672241210938,25.4522705078125,16.192665100097656,10.001964569091797,28.249591827392578,45.012855529785156,5.713013648986816,39.00301742553711,24.923139572143555,35.20024490356445,17.38137435913086,22.690067291259766,95.15583038330078,26.993410110473633,3.3767647743225098,57.092689514160156,15.70226001739502,68.42807006835938,3.6844873428344727,21.557598114013672,32.573177337646484,7.446158409118652,91.82849884033203,24.93536949157715,46.37323760986328
2019-11-15,1210.7569580078125,131.5592498779297,31.594173431396484,84.18067932128906,35.72261047363281,84.15111541748047,83.89274597167969,21.77493667602539,53.951908111572266,242.198486328125,97.93473052978516,18.61488914489746,27.596033096313477,64.06793975830078,46.65178298950195,13.343669891357422,20.831846237182617,25.548717498779297,16.212509155273438,9.655876159667969,27.708223342895508,43.8411979675293,5.772317886352539,38.28073501586914,24.595203399658203,34.609737396240234,17.214811325073242,22.630355834960938,94.25125122070312,26.6635684967041,3.3767647743225098,56.831993103027344,15.537665367126465,67.65206909179688,3.6158933639526367,21.370567321777344,32.39447784423828,7.406795501708984,87.26956176757812,24.685916900634766,45.80418014526367
2019-11-18,1213.1094970703125,131.23362731933594,31.88314437866211,86.32255554199219,36.37246322631836,84.00298309326172,84.66582489013672,21.9136962890625,54.08547592163086,238.26072692871094,95.96809387207031,19.0546875,27.643693923950195,64.20616149902344,47.449249267578125,13.631868362426758,20.46453285217285,25.481204986572266,16.321651458740234,9.78046703338623,28.594099044799805,43.889217376708984,5.811854362487793,38.5181999206543,24.833702087402344,34.970176696777344,17.38137435913086,23.38669204711914,94.71812438964844,26.318384170532227,3.3767647743225098,56.957515716552734,15.959026336669922,65.96076965332031,3.6452908515930176,21.547754287719727,32.39447784423828,7.400235652923584,87.62494659423828,24.775720596313477,45.67439270019531
