Date,贵州茅台,五粮液,海康威视,中国中免,招商银行,泸州老窖,中国平安,隆基股份,美的集团,长春高新,山西汾酒,兴业银行,伊利股份,恒瑞医药,智飞生物,三一重工,亿纬锂能,万科A,平安银行,东方财富,宁波银行,万华化学,分众传媒,顺丰控股,汇川技术,爱尔眼科,海尔智家,赣锋锂业,洋河股份,立讯精密,紫金矿业,格力电器,东方雨虹,泰格医药,京东方A,中信证券,海大集团,荣盛石化,兆易创新,华友钴业,紫光国微
2020-02-19,1073.7281494140625,124.32659912109375,36.766754150390625,82.70084381103516,34.461692810058594,78.04791259765625,77.97539520263672,23.033565521240234,51.0802001953125,235.35971069335938,87.25726318359375,17.10428237915039,29.083072662353516,61.98072052001953,60.30839920043945,16.08156967163086,41.369842529296875,28.596431732177734,15.121091842651367,10.908716201782227,25.847885131835938,49.171287536621094,5.49556303024292,46.126853942871094,30.716676712036133,24.49700927734375,17.841873168945312,58.04875946044922,99.1632080078125,35.34687042236328,4.505625247955322,59.545169830322266,19.329912185668945,79.39169311523438,4.860387325286865,23.624765396118164,33.655311584472656,7.124694347381592,173.1836395263672,47.90504455566406,63.964115142822266
2020-02-20,1094.78173828125,128.42147827148438,37.36396408081055,85.17264556884766,34.898162841796875,81.7414321899414,79.48336791992188,23.464033126831055,52.33955383300781,244.5511932373047,90.61446380615234,17.352863311767578,29.63594627380371,62.75478744506836,60.60744857788086,16.331344604492188,41.532508850097656,28.789325714111328,15.468360900878906,12.00235652923584,26.3006649017334,49.57464599609375,5.782201766967773,46.29505920410156,30.557676315307617,25.848447799682617,18.50812530517578,58.586151123046875,101.92558288574219,38.123687744140625,4.505625247955322,61.31211853027344,19.77102279663086,79.5409164428711,5.2327561378479,25.022563934326172,34.747371673583984,7.17061710357666,190.50047302246094,46.19878387451172,64.24365234375
2020-02-21,1089.76806640625,128.27346801757812,37.951541900634766,84.4479751586914,34.56838607788086,81.66243743896484,78.62439727783203,23.922727584838867,51.786197662353516,243.74371337890625,89.65100860595703,17.285938262939453,29.273717880249023,62.340110778808594,60.2585563659668,16.54269027709961,42.324851989746094,28.21064567565918,15.458438873291016,12.805283546447754,26.133333206176758,49.37296676635742,5.6932454109191895,45.30563735961914,30.716676712036133,25.553373336791992,18.43954086303711,57.40188980102539,101.36143493652344,38.62228775024414,4.613602638244629,60.48175048828125,20.396480560302734,80.18759155273438,5.242555141448975,24.78631591796875,34.667945861816406,7.164057731628418,200.26815795898438,45.89944076538086,66.1904296875
2020-02-24,1064.6019287109375,125.4119873046875,37.614402770996094,82.36333465576172,33.99612808227539,80.10206604003906,77.04008483886719,23.993295669555664,52.38725662231445,235.5541229248047,88.03199768066406,17.05647850036621,28.568326950073242,61.08224868774414,62.591148376464844,16.600332260131836,40.67195129394531,27.87308120727539,15.111169815063477,12.916030883789062,25.798667907714844,48.00923156738281,5.564751625061035,45.47383499145508,31.223485946655273,25.19928550720215,17.939851760864258,54.72486114501953,98.9200439453125,39.120887756347656,4.633234977722168,59.4486198425293,20.83759117126465,80.09806060791016,5.634521961212158,24.64850616455078,34.4594612121582,7.098452568054199,204.0858917236328,42.51685333251953,69.78447723388672
2020-02-25,1052.48876953125,123.63589477539062,36.94013977050781,81.24158477783203,33.5887565612793,78.56145477294922,76.53424072265625,23.647512435913086,51.92930603027344,235.55909729003906,86.49246215820312,16.932188034057617,28.301424026489258,61.03386688232422,63.44842529296875,16.16802978515625,43.36907196044922,28.287803649902344,14.922652244567871,13.808939933776855,25.355731964111328,46.83757400512695,5.4856791496276855,49.105018615722656,32.18741989135742,25.01043701171875,17.440160751342773,60.198341369628906,97.72366333007812,39.15156936645508,4.485992908477783,58.17409896850586,20.67299461364746,81.46104431152344,5.712914943695068,24.815845489501953,33.466678619384766,6.97380256652832,216.35134887695312,44.62224197387695,67.8976058959961
2020-02-26,1051.4017333984375,122.45182800292969,35.5434455871582,79.61358642578125,33.782745361328125,77.52449798583984,76.1906509399414,22.45490264892578,51.80527877807617,235.27000427246094,86.5619888305664,16.92262840270996,27.996389389038086,59.90732192993164,58.9128303527832,16.23527717590332,39.0347900390625,29.04008674621582,14.873042106628418,12.964483261108398,25.36557388305664,46.53985595703125,5.5944037437438965,48.03643798828125,30.38873863220215,24.07210350036621,17.254003524780273,58.785186767578125,97.7333984375,36.5204963684082,4.279852867126465,58.21272277832031,20.008037567138672,78.07844543457031,5.262153148651123,24.32366371154785,32.96036148071289,7.026287078857422,195.4553985595703,42.536808013916016,61.46824645996094
2020-02-27,1064.807373046875,124.62261199951172,35.447120666503906,79.86175537109375,34.16101837158203,78.03803253173828,76.15247344970703,22.98416519165039,52.38725662231445,241.40097045898438,89.33316802978516,17.037357330322266,28.549264907836914,60.273624420166016,60.069156646728516,17.00381088256836,38.12175369262695,28.615720748901367,14.992105484008789,13.137528419494629,25.591964721679688,47.88438415527344,5.5054473876953125,49.51068115234375,29.514244079589844,24.591434478759766,17.440160751342773,56.2574348449707,97.72366333007812,35.86848068237305,4.3289337158203125,58.61825180053711,21.054855346679688,78.57588195800781,5.183760166168213,24.382726669311523,34.380043029785156,7.032846927642822,180.26571655273438,41.89820861816406,61.87757110595703
2020-02-28,1035.048583984375,118.9983139038086,33.713294982910156,77.92601776123047,33.17168426513672,73.8704833984375,74.17684173583984,21.664533615112305,50.612709045410156,241.25144958496094,85.66806030273438,16.530635833740234,27.557903289794922,58.11729049682617,59.790042877197266,16.744430541992188,34.9208869934082,28.538564682006836,14.386865615844727,12.009279251098633,24.765148162841797,45.176124572753906,5.278112888336182,48.43220901489258,28.132936477661133,23.60588836669922,16.67593002319336,51.729373931884766,94.71812438964844,36.66624069213867,4.083528995513916,57.1602783203125,20.44915008544922,76.10857391357422,4.801592826843262,23.03414535522461,33.95314407348633,6.790109634399414,184.30682373046875,37.70738983154297,57.85423278808594
2020-03-02,1063.4560546875,121.02108764648438,34.291236877441406,77.81681823730469,33.70514678955078,76.85295104980469,75.9520492553711,22.229082107543945,51.84344482421875,242.2483367919922,88.79680633544922,16.817459106445312,28.206100463867188,58.88444519042969,61.195579528808594,18.195039749145508,36.3639030456543,30.023841857910156,14.674602508544922,12.583786964416504,26.271137237548828,48.1724967956543,5.386837482452393,49.50078201293945,28.957744598388672,24.786182403564453,17.283395767211914,53.043006896972656,96.41056823730469,37.27223205566406,4.220955848693848,57.96167755126953,22.17409324645996,76.05882263183594,4.977977752685547,24.097259521484375,35.30332946777344,7.0525288581848145,178.8746795654297,38.26616287231445,59.90084457397461
2020-03-03,1089.885498046875,122.71824645996094,34.53204345703125,78.59111785888672,33.57905578613281,78.0182876586914,75.86614990234375,21.883296966552734,51.99609375,256.3047180175781,90.88263702392578,16.884384155273438,28.453941345214844,61.05459976196289,62.601112365722656,17.753131866455078,36.71022415161133,29.994909286499023,14.605149269104004,12.770674705505371,26.448312759399414,47.365779876708984,5.337417125701904,47.5714111328125,29.76268196105957,25.034042358398438,17.283395767211914,54.486019134521484,94.66950225830078,36.8963623046875,4.220955848693848,57.923057556152344,22.2926025390625,78.41670227050781,4.987777233123779,24.343351364135742,36.34574890136719,7.091891765594482,177.8390350341797,40.082183837890625,59.73112487792969
2020-03-04,1105.47509765625,123.60628509521484,34.22380828857422,78.48191833496094,33.73424530029297,77.8997802734375,76.90645599365234,21.488113403320312,51.7575798034668,255.6667022705078,90.44560241699219,16.932188034057617,28.94009017944336,60.681392669677734,63.14937210083008,18.07975959777832,37.13526153564453,31.11368751525879,14.575383186340332,13.372868537902832,26.3301944732666,47.92279815673828,5.357185363769531,47.62088394165039,30.16017723083496,25.730417251586914,17.52834129333496,54.81442642211914,95.49626159667969,35.14743423461914,4.250404357910156,57.7589111328125,22.944393157958984,78.91414642333984,4.919182777404785,24.933971405029297,36.067771911621094,7.288706302642822,163.36517333984375,40.86048126220703,58.80266189575195
2020-03-05,1146.6810302734375,131.43096923828125,34.84991455078125,83.4949951171875,35.140647888183594,82.36360931396484,78.69121551513672,22.116172790527344,53.94236755371094,265.2270202636719,99.494140625,17.486717224121094,29.492961883544922,63.37680435180664,65.27262878417969,18.108579635620117,37.04080581665039,31.152267456054688,15.269922256469727,13.96121883392334,27.422775268554688,50.13166427612305,5.475794792175293,48.085906982421875,29.58380699157715,26.385482788085938,18.116212844848633,53.789390563964844,97.56803894042969,34.88662338256836,4.270036697387695,60.81969451904297,22.707378387451172,80.28707885742188,4.997575759887695,25.58365249633789,37.55694580078125,7.295267105102539,165.45172119140625,40.26179122924805,59.09217834472656
2020-03-06,1131.5029296875,128.34254455566406,33.92520523071289,82.66114044189453,34.34530258178711,80.36871337890625,77.22142028808594,21.664533615112305,53.23636245727539,263.1833801269531,95.5509262084961,17.132965087890625,28.949621200561523,63.75693130493164,65.79097747802734,17.532176971435547,37.318912506103516,30.023841857910156,14.91273021697998,13.269042015075684,27.048738479614258,49.55543518066406,5.376953601837158,47.4032096862793,29.663305282592773,26.497608184814453,17.665512084960938,53.93867111206055,95.32118225097656,34.947994232177734,4.299485206604004,59.361717224121094,21.561803817749023,79.6603012084961,5.056370735168457,24.717411041259766,36.50459289550781,7.623291492462158,163.41087341308594,40.80060958862305,57.78434371948242
2020-03-09,1090.8746337890625,124.67194366455078,32.23954391479492,78.55140686035156,33.152286529541016,76.8035659790039,74.57769775390625,20.267276763916016,51.41411590576172,254.7096710205078,89.39276123046875,16.60712242126465,27.672292709350586,61.434722900390625,64.45523071289062,16.85010528564453,35.41938400268555,29.474096298217773,14.347177505493164,12.45919418334961,26.802661895751953,46.597476959228516,5.208923816680908,46.55230712890625,28.530433654785156,25.954673767089844,17.234407424926758,49.8882942199707,92.64635467529297,32.58539581298828,4.00499963760376,57.18924331665039,20.850757598876953,76.90447998046875,4.811391830444336,23.92991828918457,35.50188064575195,7.544565677642822,150.23158264160156,40.97024154663086,53.521400451660156
2020-03-10,1131.9925537109375,128.90496826171875,33.13535690307617,80.88423156738281,33.63725280761719,80.16132354736328,75.57028198242188,20.690690994262695,52.99784851074219,256.2548828125,93.71340942382812,16.798337936401367,28.492069244384766,62.61655807495117,65.77104949951172,17.186338424682617,37.83314895629883,29.75379180908203,14.634915351867676,13.151371002197266,26.802661895751953,47.59627151489258,5.258344650268555,46.56220245361328,28.898120880126953,25.931068420410156,17.34218406677246,52.05778503417969,93.32721710205078,34.786903381347656,3.9657351970672607,58.67618179321289,21.950244903564453,77.11341094970703,4.928981781005859,24.66819190979004,35.9387092590332,7.295267105102539,159.7200469970703,40.7507209777832,56.5064582824707
2020-03-11,1134.460205078125,128.17478942871094,32.62483596801758,82.05560302734375,33.41416931152344,80.48722076416016,74.58724212646484,20.9941349029541,51.967472076416016,256.38446044921875,93.16712188720703,16.58799934387207,27.89153480529785,61.53148651123047,64.26582336425781,16.725217819213867,36.967342376708984,29.300491333007812,14.575383186340332,12.583786964416504,26.290821075439453,46.6454963684082,5.179271221160889,45.533203125,28.47081184387207,25.48845863342285,16.99925994873047,50.843666076660156,92.87007141113281,33.75902557373047,3.9461028575897217,57.575462341308594,21.311622619628906,75.77031707763672,4.781994342803955,23.959449768066406,35.95856475830078,7.150936126708984,148.96240234375,38.69522476196289,55.05885696411133
2020-03-12,1114.85595703125,124.3660659790039,31.72902488708496,78.50177764892578,33.13288879394531,79.28237915039062,73.15562438964844,20.055572509765625,50.73673629760742,242.7866668701172,90.3860092163086,16.435028076171875,27.23380470275879,59.699981689453125,61.355072021484375,16.331344604492188,35.50859451293945,28.847192764282227,14.54561710357666,12.514569282531738,25.77898406982422,44.62870788574219,5.040894031524658,44.276634216308594,27.705625534057617,24.491107940673828,16.411388397216797,49.46036911010742,90.55512237548828,33.206729888916016,3.8479411602020264,56.21404266357422,20.65983009338379,73.22340393066406,4.527215957641602,23.605077743530273,35.0352783203125,6.967243194580078,152.40443420410156,36.71955108642578,54.449867248535156
2020-03-13,1088.9356689453125,120.97174835205078,30.852479934692383,82.97879791259766,32.40543746948242,77.93927764892578,71.30406951904297,19.759185791015625,49.51554870605469,241.24644470214844,90.10790252685547,16.11952018737793,26.938304901123047,58.538883209228516,60.737037658691406,16.100784301757812,35.062564849853516,28.355314254760742,14.416631698608398,12.410740852355957,25.601808547973633,43.17853927612305,4.951937198638916,43.64340591430664,26.821191787719727,24.29045867919922,15.911698341369629,47.79841613769531,89.29066467285156,32.93825149536133,3.769411563873291,54.958831787109375,20.738834381103516,72.59663391113281,4.399826526641846,23.565704345703125,35.24375915527344,6.97380256652832,157.69442749023438,35.232810974121094,55.04887390136719
2020-03-16,1044.8409423828125,114.44953918457031,29.003067016601562,77.23113250732422,30.717756271362305,73.57421112060547,68.71761322021484,17.783266067504883,47.79824447631836,226.3127899169922,86.44279479980469,15.498066902160645,25.975540161132812,56.70737838745117,57.57707214355469,14.947983741760254,31.478652954101562,27.429428100585938,13.682405471801758,11.38631820678711,24.430482864379883,40.74878692626953,4.665297985076904,42.65398406982422,25.429948806762695,22.99213409423828,15.225849151611328,42.99170684814453,85.6431655883789,29.65516471862793,3.5730881690979004,52.52566146850586,19.553756713867188,67.56253051757812,4.076453685760498,22.31555938720703,33.33761978149414,6.927879810333252,141.92601013183594,31.770395278930664,51.51472473144531
2020-03-17,1023.3956298828125,110.99601745605469,27.943506240844727,76.65538024902344,30.775951385498047,70.76950073242188,68.85122680664062,17.57155990600586,46.748779296875,229.3882598876953,85.05223846435547,15.402460098266602,26.48075294494629,56.04389572143555,57.7066650390625,15.2938232421875,31.032630920410156,27.111154556274414,13.285526275634766,11.621659278869629,24.125349044799805,39.8076171875,4.497268199920654,42.4066276550293,25.111949920654297,22.626243591308594,14.794744491577148,41.270050048828125,83.51303100585938,28.85740852355957,3.416029453277588,51.09665298461914,20.01462173461914,66.85614776611328,4.154847145080566,22.571495056152344,32.861083984375,6.908198356628418,143.72825622558594,32.72829818725586,52.762657165527344
2020-03-18,987.056396484375,106.73339080810547,27.972402572631836,74.82882690429688,29.893314361572266,68.9128646850586,66.6847152709961,17.15520477294922,47.63605499267578,228.38136291503906,83.24452209472656,15.010466575622559,26.375896453857422,55.705238342285156,59.39131164550781,14.784669876098633,30.591856002807617,25.365468978881836,12.610832214355469,11.192508697509766,22.94417953491211,40.03810501098633,4.279817581176758,42.792503356933594,24.99270248413086,22.5023136138916,14.716361999511719,40.80231475830078,82.23883819580078,28.703990936279297,3.347316265106201,50.2180061340332,20.44256591796875,66.82630920410156,4.047056674957275,21.88243865966797,34.092132568359375,6.901637554168701,138.89010620117188,31.950002670288086,55.448211669921875
2020-03-19,975.3154296875,100.81307983398438,27.962772369384766,71.39412689208984,28.4287166595459,65.69336700439453,64.71862030029297,16.85881996154785,46.49118423461914,223.75572204589844,79.65887451171875,14.350770950317383,26.537946701049805,54.599430084228516,58.52406692504883,14.42922306060791,30.93292999267578,24.3817138671875,12.134576797485352,11.566285133361816,21.989402770996094,38.78001403808594,4.220513343811035,44.47452163696289,24.764141082763672,21.233497619628906,14.255863189697266,40.4141960144043,79.96279907226562,28.642623901367188,3.2982351779937744,48.53795623779297,20.40964698791504,64.93602752685547,4.105851650238037,22.010406494140625,32.91072463989258,6.790109634399414,140.11358642578125,31.840242385864258,56.965702056884766
2020-03-20,1013.7796630859375,107.21688842773438,28.11688995361328,75.0472183227539,30.106700897216797,68.12281036376953,65.85437774658203,16.978784561157227,46.90142822265625,234.27308654785156,82.65850830078125,14.723642349243164,27.024093627929688,55.40113830566406,59.71030044555664,15.27461051940918,31.169057846069336,24.883235931396484,12.462002754211426,11.690876960754395,22.983552932739258,38.962486267089844,4.309470176696777,44.96923065185547,24.634952545166016,21.3574275970459,14.31464958190918,40.21516036987305,81.63578796386719,29.517091751098633,3.396397113800049,49.783512115478516,21.456462860107422,67.56253051757812,4.115650653839111,22.305715560913086,34.816864013671875,6.842593193054199,139.0017852783203,31.271488189697266,55.77766799926758
2020-03-23,997.8377075195312,103.28974914550781,26.267473220825195,71.62245178222656,29.253158569335938,65.802001953125,63.71649932861328,15.715607643127441,44.40180206298828,230.23561096191406,80.44355010986328,14.350770950317383,26.223379135131836,56.88016891479492,60.467891693115234,15.341856956481934,27.957700729370117,23.648719787597656,12.045279502868652,11.088683128356934,21.950031280517578,36.92648696899414,4.190860748291016,44.0589599609375,23.402708053588867,20.3305721282959,13.570013999938965,36.324012756347656,78.71778869628906,26.39509391784668,3.396397113800049,47.582069396972656,21.502548217773438,65.76178741455078,3.8412742614746094,21.547754287719727,34.60837936401367,6.809791088104248,125.10160827636719,29.076297760009766,51.414886474609375
2020-03-24,1034.0693359375,107.63130950927734,26.816518783569336,72.7342529296875,30.56256675720215,69.30789184570312,65.80664825439453,15.87086009979248,45.74702072143555,239.44703674316406,83.56236267089844,14.752325057983398,27.024093627929688,59.202369689941406,63.33877182006836,16.06235694885254,27.65336036682129,23.995925903320312,12.521533966064453,11.545519828796387,22.94417953491211,37.64677047729492,4.200745105743408,44.38547134399414,23.84989356994629,22.000688552856445,14.324447631835938,39.10055923461914,80.6047592163086,27.1391544342041,3.6712498664855957,49.37798309326172,22.17409324645996,67.65206909179688,3.8804709911346436,21.9611873626709,36.335819244384766,6.927879810333252,123.92887878417969,30.054157257080078,52.193599700927734
2020-03-25,1057.6688232421875,112.46623992919922,27.78938865661621,74.2530746459961,31.513103485107422,72.01383972167969,67.14282989501953,16.879989624023438,47.225807189941406,250.6721954345703,86.31367492675781,15.134757041931152,27.30052947998047,61.49001693725586,65.77104949951172,16.331344604492188,30.534133911132812,25.577651977539062,12.769583702087402,11.683956146240234,23.918643951416016,39.65395736694336,4.319354057312012,46.097171783447266,24.903263092041016,22.838695526123047,14.735957145690918,42.165706634521484,81.86922454833984,29.87761688232422,3.730146884918213,51.637359619140625,22.10167121887207,69.94029998779297,3.9686636924743652,22.404151916503906,37.6661491394043,6.97380256652832,127.57906341552734,31.121816635131836,52.69277572631836
2020-03-26,1042.80419921875,112.37742614746094,27.26923942565918,72.3669662475586,31.736186981201172,72.0730972290039,66.99012756347656,16.661226272583008,46.73924255371094,255.67666625976562,88.12139892578125,15.478946685791016,27.052688598632812,62.3953971862793,66.51866912841797,16.139209747314453,29.091123580932617,25.27866554260254,12.938257217407227,11.476302146911621,23.95801544189453,39.490692138671875,4.269933700561523,45.394683837890625,25.429948806762695,22.8977108001709,14.334245681762695,40.63313674926758,79.57373046875,28.673307418823242,3.7006983757019043,50.90354537963867,21.555219650268555,70.39794158935547,3.8706717491149902,22.128530502319336,37.67607879638672,6.960681915283203,125.04067993164062,30.25371742248535,51.97396469116211
2020-03-27,1053.164306640625,114.27192687988281,27.394460678100586,71.89047241210938,31.736186981201172,73.57421112060547,66.54155731201172,17.10580825805664,47.178104400634766,264.6787414550781,89.72053527832031,15.564993858337402,27.34819221496582,62.81698989868164,67.01708984375,16.57151222229004,29.007164001464844,25.62587547302246,13.047398567199707,11.51783275604248,23.751310348510742,39.644351959228516,4.279817581176758,45.127540588378906,26.62244415283203,22.903614044189453,14.471415519714355,39.55834197998047,83.47412109375,28.42017364501953,3.7203307151794434,50.71043395996094,21.811986923217773,67.9405746459961,3.8706717491149902,22.21712303161621,36.99105453491211,6.986924171447754,126.95462036132812,29.395597457885742,51.23518371582031
2020-03-30,1049.737060546875,111.6077880859375,26.46975326538086,67.45315551757812,31.668291091918945,71.0262680053711,65.99754333496094,17.472766876220703,45.84242630004883,265.1772155761719,87.4658432006836,15.488507270812988,27.672292709350586,62.68567657470703,65.8707275390625,16.91735076904297,29.552885055541992,25.114707946777344,12.83903694152832,11.29633617401123,22.91465187072754,38.415069580078125,4.042599678039551,46.690826416015625,25.82744789123535,22.590835571289062,14.010916709899902,38.62287521362305,80.77983856201172,29.279296875,3.622169017791748,50.208351135253906,21.956830978393555,63.27457809448242,3.6844873428344727,21.92181396484375,36.85206604003906,6.895077228546143,128.23397827148438,28.836822509765625,49.7775993347168
2020-03-31,1087.9271240234375,114.04498291015625,26.845415115356445,66.7086410522461,31.30941390991211,72.63601684570312,66.0166244506836,17.529220581054688,46.24312973022461,273.22723388671875,89.57154083251953,15.211243629455566,28.463472366333008,63.604881286621094,67.00711822509766,16.619543075561523,30.486907958984375,24.719276428222656,12.710052490234375,11.116369247436523,22.717790603637695,39.61553955078125,4.368774890899658,46.71061325073242,25.55913543701172,23.14557456970215,14.108894348144531,40.065879821777344,81.50933837890625,29.302309036254883,3.622169017791748,50.555946350097656,22.450611114501953,63.71232604980469,3.6354916095733643,21.813533782958984,39.90983581542969,7.164057731628418,122.86274719238281,29.345706939697266,49.89739990234375
2020-04-01,1080.09326171875,113.46281433105469,27.71232795715332,68.02891540527344,31.16392707824707,72.92240905761719,66.1597900390625,17.889118194580078,46.348079681396484,264.27001953125,89.93904876708984,15.259047508239746,27.929662704467773,62.201881408691406,65.49192810058594,16.811677932739258,30.64432716369629,25.55836296081543,12.789427757263184,11.116369247436523,22.442184448242188,39.74999237060547,4.339122295379639,45.36499786376953,25.906946182250977,22.95672607421875,14.383234977722168,41.43922805786133,81.2856216430664,29.9466552734375,3.661433696746826,50.19869613647461,22.266265869140625,64.40874481201172,3.723684072494507,21.754472732543945,38.559654235839844,6.921318531036377,123.0049057006836,31.032014846801758,49.89739990234375
2020-04-02,1121.2210693359375,115.50532531738281,29.301668167114258,71.3047866821289,31.367610931396484,73.23843383789062,66.49382781982422,18.3195858001709,46.71061706542969,265.909912109375,90.59459686279297,15.364215850830078,27.862937927246094,63.480472564697266,65.79097747802734,16.840499877929688,32.449405670166016,25.91521644592285,12.848958969116211,11.490144729614258,22.392969131469727,40.52790069580078,4.358890533447266,45.76076889038086,26.533008575439453,23.310813903808594,14.549798011779785,42.80261993408203,82.02484893798828,32.171173095703125,3.6319851875305176,50.478702545166016,22.03583526611328,65.39368438720703,3.8216757774353027,22.07931137084961,38.480228424072266,7.078771114349365,135.305908203125,31.461074829101562,54.88914108276367
2020-04-03,1116.1192626953125,115.95921325683594,29.58100700378418,72.09893798828125,31.183324813842773,73.3668212890625,65.72076416015625,17.875003814697266,46.157264709472656,267.00152587890625,90.17742919921875,15.354655265808105,28.0535831451416,64.77980041503906,66.6681900024414,17.176729202270508,32.197532653808594,25.828413009643555,12.511611938476562,11.240961074829102,21.86144256591797,41.21936798095703,4.1216721534729,46.78976821899414,26.68206787109375,23.23999786376953,14.481212615966797,41.31980895996094,82.6765365600586,31.603538513183594,3.6319851875305176,50.18904113769531,21.588138580322266,65.46332550048828,3.7530815601348877,21.78400230407715,39.671566009521484,7.22310209274292,130.86880493164062,30.193849563598633,58.65290832519531
2020-04-07,1135.8604736328125,122.47156524658203,29.879613876342773,74.99758911132812,31.542200088500977,75.29258728027344,66.78015899658203,18.178451538085938,46.69153594970703,276.39239501953125,90.68399047851562,15.498066902160645,28.778039932250977,66.00310516357422,69.32974243164062,18.2526798248291,33.17353820800781,26.088817596435547,12.759661674499512,11.621659278869629,23.062297821044922,41.8724250793457,4.161208629608154,48.28379440307617,27.725500106811523,23.7534236907959,14.667372703552246,43.051414489746094,84.68022155761719,32.278568267822266,3.897022008895874,50.90354537963867,23.74102783203125,69.64183044433594,3.860872507095337,22.226966857910156,40.57500076293945,7.22310209274292,134.2803955078125,31.67061424255371,61.797706604003906
2020-04-08,1135.674560546875,123.35960388183594,29.407625198364258,75.06707763671875,31.251220703125,75.10494995117188,66.22660064697266,18.114938735961914,46.02369689941406,273.60107421875,91.80636596679688,15.345093727111816,28.53019905090332,65.5054931640625,68.39271545410156,18.156612396240234,33.089576721191406,25.953794479370117,12.680285453796387,11.6008939743042,22.402812957763672,41.670745849609375,4.052483558654785,48.10569763183594,28.202497482299805,23.747522354125977,14.53020191192627,42.474212646484375,84.41761016845703,32.516357421875,3.877389669418335,50.01523971557617,24.16238784790039,70.63671875,3.860872507095337,22.19743537902832,40.47572326660156,7.144376277923584,136.3872528076172,32.70833969116211,62.137142181396484
2020-04-09,1134.440673828125,123.32014465332031,28.983800888061523,76.9333267211914,31.328813552856445,75.21358489990234,66.46520233154297,17.70564079284668,46.080936431884766,279.4329528808594,93.16712188720703,15.325973510742188,28.739910125732422,66.89466857910156,72.9183349609375,18.13739776611328,32.93215560913086,25.74161148071289,12.650519371032715,12.071575164794922,22.845748901367188,41.46906661987305,4.052483558654785,48.085906982421875,27.457189559936523,24.697662353515625,14.569393157958984,41.54869842529297,84.88448333740234,31.618881225585938,3.877389669418335,50.08283233642578,23.892454147338867,76.37718963623047,3.8412742614746094,22.29587173461914,40.356590270996094,7.177178382873535,133.0873565673828,32.97774887084961,60.939125061035156
2020-04-10,1140.8056640625,124.81995391845703,28.328800201416016,76.754638671875,31.13482666015625,75.88512420654297,67.75365447998047,17.465707778930664,46.99683380126953,274.78240966796875,92.84928131103516,15.440702438354492,28.787572860717773,66.49381256103516,73.51643371582031,18.319923400878906,31.032630920410156,25.92485809326172,12.700129508972168,11.863920211791992,22.904808044433594,41.200164794921875,4.003063201904297,47.62088394165039,28.113061904907227,25.28780746459961,14.980902671813965,39.47872543334961,88.6292495727539,30.40690040588379,3.897022008895874,51.88840103149414,23.622520446777344,74.7256851196289,3.723684072494507,22.13837432861328,42.68962478637695,7.236222743988037,125.36051940917969,32.40899658203125,59.641273498535156
2020-04-13,1138.161865234375,123.48788452148438,28.087989807128906,77.85652923583984,30.969938278198242,77.15909576416016,66.932861328125,16.851760864257812,47.6074333190918,279.7569580078125,93.07772827148438,15.249486923217773,28.463472366333008,66.81172943115234,77.78288269042969,19.04042625427246,29.799510955810547,26.069530487060547,12.48184585571289,12.230775833129883,22.58983039855957,40.65275192260742,3.8745696544647217,48.45199966430664,28.6695613861084,25.228792190551758,15.157264709472656,38.02576446533203,88.79460144042969,30.061716079711914,3.9264705181121826,54.562957763671875,24.366483688354492,74.41727447509766,3.6746883392333984,21.92181396484375,41.29972839355469,7.308387756347656,119.91314697265625,31.959980010986328,59.551422119140625
2020-04-14,1160.4881591796875,126.55657196044922,29.099388122558594,78.80950927734375,31.726484298706055,77.35661315917969,67.78228759765625,17.8397216796875,48.13216018676758,282.6280517578125,95.45159912109375,15.43114185333252,29.092605590820312,68.06959533691406,78.5903091430664,19.04042625427246,31.971899032592773,26.349224090576172,12.749739646911621,12.389976501464844,22.845748901367188,42.23736572265625,4.052483558654785,48.313480377197266,28.917997360229492,25.759925842285156,15.098477363586426,41.91691207885742,88.68760681152344,31.595869064331055,4.201323509216309,54.43743896484375,25.51864242553711,75.10374450683594,3.762880802154541,22.847116470336914,42.1634521484375,7.32150936126709,124.54315948486328,33.975563049316406,61.298526763916016
2020-04-15,1164.894775390625,125.99415588378906,28.897109985351562,76.03990936279297,31.44520378112793,77.58375549316406,67.62004089355469,17.811492919921875,47.89365005493164,278.9992980957031,95.42180633544922,15.297290802001953,28.57785987854004,67.33699035644531,76.85582733154297,18.454418182373047,31.03787612915039,25.751256942749023,12.73981761932373,11.988512992858887,22.461870193481445,41.392234802246094,4.250165939331055,47.41310119628906,29.017372131347656,25.54747200012207,14.618382453918457,43.170841217041016,87.66630554199219,31.657236099243164,4.1816911697387695,52.52566146850586,25.136783599853516,75.2828140258789,3.7530815601348877,22.66008758544922,41.88547134399414,7.695457935333252,129.52346801757812,33.326988220214844,58.01396942138672
